-0.086935654	0.016873077	-0.009576903	0.037058942	-0.04544204	-0.0016161102	0.02736926	-0.0018012426	-0.015243003	-0.073184885	-9.9785655e-05	-0.05831754	0.0053752614	-0.020021608	0.050606355
0.003299791	-0.025588779	-0.011408714	0.019009117	0.0662735	0.066643864	-0.056975197	-0.033159617	-0.017151367	-0.020268422	0.032020576	-0.007149932	0.02044524	0.03070913	0.025227446
-0.049979854	0.044679612	-0.0049551157	0.07192493	-0.04353804	-0.06967	0.091045246	0.006835449	-0.015230366	-0.07688682	-0.05859888	-0.003192757	-0.08170491	-0.09316355	0.07302976
0.0075043603	-0.024326738	0.01956794	0.070652924	0.026303228	-0.0067765345	0.049274456	0.0008341303	-0.056562677	0.025101429	-0.0012233617	-0.06570391	-0.07270043	-0.03185957	0.06862034
0.0019128617	0.00515587	-0.024852658	0.018184172	-0.02552599	-0.018250624	0.04051924	0.024343394	-0.018897451	-0.051065776	-0.042730592	-0.020878533	-0.06586724	0.010469272	0.06762667
-0.0013347763	-0.051380288	0.071581185	-0.011563602	0.0060213143	0.045716286	-0.022179415	-0.02752959	0.057814546	0.0475745	0.0030689375	-0.010179705	0.055462316	0.031199995	0.010043619
-0.033783343	0.0116385585	-0.008760408	0.05434298	-0.0008947442	-0.07554452	0.042831115	0.016840009	-0.073895685	-0.054688107	-0.008889724	0.012183964	0.020409897	0.020564128	0.07762264
0.08252495	-0.09531412	0.06546246	-0.04060508	0.08159146	0.06970177	-0.020499649	-0.05242156	0.09544568	0.03365843	0.040524825	0.039716013	-0.0044134525	0.09689174	-0.06993556
-0.012664193	0.007933061	-0.017925346	0.031532712	-0.020214075	-0.0330913	0.031687092	-0.012092451	0.045088086	0.029380394	0.046110284	0.00600772	0.00264535	-0.009312188	-0.024665521
-0.023122089	0.020465648	0.060697168	-0.025623709	-0.02191053	-0.011404201	-0.0065223784	-0.022861747	0.01946452	0.051879168	0.048954066	0.040311366	0.005544711	0.048522618	-0.00067171385
-0.016513107	0.049192507	-0.009733845	0.08761136	-0.01630996	-0.034433473	0.0056280047	0.013989568	-0.026659328	-0.058675326	9.210957e-05	-0.019745363	0.008950719	-0.044109672	0.07400757
-0.0058218623	0.032263722	0.0068222377	-0.024426196	-0.001511822	-0.031203851	0.029673144	0.034981105	0.021749018	0.016225407	0.01661831	-0.001054085	-0.04366326	-0.053417817	0.01603215
-0.06909349	0.03452545	-0.031236043	0.05135987	-0.032512404	-0.059516244	0.08370053	0.01781421	-0.03707081	-0.036969308	-0.067906514	-0.060436152	-0.102431975	-0.10395194	0.08927414
-0.07241613	0.09767057	-0.09932816	0.05038793	-0.03923096	-0.062521376	0.032780327	0.08927057	-0.07924208	-0.053482533	-0.035596922	-0.02670361	-0.010143772	-0.08152093	0.052934486
0.0051266514	0.025339682	0.00358988	-0.026300222	-0.014824199	0.030418713	-0.024689808	0.016974045	-0.01290098	-0.042277943	-0.0051559485	0.009243263	0.019000702	-0.047768176	-0.018943386
-0.013575644	0.038726684	-0.060290955	0.01421235	-0.0056456146	0.0031852804	0.06653008	0.080633715	-0.02626345	-0.02591562	-0.038587622	0.0053988425	-0.06893694	-0.080448404	0.011573341
-0.05143037	-0.029265687	-0.068081915	0.086350106	-0.028310724	-0.05630539	-0.0014050491	0.08191843	-0.013949526	0.023255216	-0.012604052	-0.04211651	-0.04182092	-0.04879665	0.0489617
-0.03235548	-0.013461698	-0.054456312	0.06599277	-0.029898372	-0.044239506	-0.0116583	0.03409712	-0.05498334	-0.020401461	0.012885827	-0.044511262	-0.024760218	-0.044579998	-0.0028622888
-0.012639851	-0.02771598	0.010659678	0.056595217	-0.02578077	0.043669708	0.017904034	0.039543133	-0.062602766	-0.04702697	-0.012492007	-0.009323525	-0.048848078	0.027540421	0.032085594
0.045595188	-0.06675104	0.061755363	0.00493361	0.0049229604	0.051481575	-0.08255593	-0.04066739	0.053243037	0.032068286	0.018275524	0.025429659	-2.1556134e-05	0.062722504	-0.032687236
0.10264307	-0.028849626	0.09393167	-0.066978365	0.063765444	0.06869319	-0.052127615	-0.0858132	0.10010771	0.07125597	0.058459327	0.075256996	0.023409015	0.08389323	-0.020094503
-0.009570131	-0.059703328	0.06777896	0.018124439	0.06260324	0.012020569	0.009155733	0.004598478	0.0039899587	-0.032294054	0.038248874	0.0073231785	0.020562736	-0.019673737	0.017801594
-0.06827687	0.06961299	-0.036855925	0.067266665	-0.017916504	-0.034397997	0.0417512	0.022297552	-0.00707498	-0.07208841	-0.057748336	-0.022660691	-0.029466022	-0.040988214	0.0035244673
-0.12097843	0.08808402	-0.10659132	0.08488734	-0.03992635	-0.03316244	0.06846615	0.08016166	-0.11038999	-0.107667446	-0.06633942	-0.10863093	-0.056247268	-0.07066374	0.07170295
-0.030766264	0.02581863	-0.048674874	-0.010059724	-0.026282016	-0.030341856	0.0727254	0.0036507978	-0.034155853	-0.051257577	-0.050300635	-0.024223544	-0.0651373	-0.0067783697	-0.015148599
-0.041408747	0.03563978	-0.057611626	0.07362249	-0.03329675	-0.071620055	0.038697258	0.0072401683	-0.0408582	-0.032571174	-0.08836757	-0.07234995	-0.07627095	-0.0124405045	0.060729936
-0.042361956	0.045420907	-0.050836734	0.016300809	-0.0146248005	-0.087239005	0.045220982	0.093788326	-0.01295262	-0.08287167	-0.06295977	-0.071968466	-0.051115066	-0.07157879	0.053391628
-0.002318082	0.033459574	0.014429144	-0.014253597	-0.0038605204	0.011964475	-0.06105186	-0.054413345	0.037333313	0.05108596	-0.03157902	0.042603396	0.06801384	0.059020646	-0.000116670206
-0.04068266	0.022879196	-0.05948241	-0.036103375	-0.05130883	0.0026749584	-0.014419254	0.044386797	-0.040263426	-0.012317675	-0.014291844	-0.008434775	-0.05653092	-0.03126924	-0.036803503
0.024314402	-0.014066937	0.019970622	-0.020176616	0.09693653	0.09281658	-0.03794011	-0.05670818	0.048345327	0.03367941	0.10322945	0.10145388	0.04561785	0.024904294	-0.02259595
-0.005090622	-0.044427063	0.026521105	0.009563354	-0.0040059937	0.06118825	-0.018419491	-0.023319352	0.032140035	0.046756506	0.03810214	0.058083046	0.01685425	-0.038782224	0.020158699
0.0203521	0.020600421	-0.0019348698	0.026183762	-0.0061839283	0.03373039	0.03629112	-0.039195288	-0.037771206	0.002996788	-0.022550665	-0.019112246	-0.021013727	-0.020073665	-0.012277839
-0.034146912	0.03222297	-0.04156635	0.06744682	-0.022397507	-0.07867676	0.08198416	0.08795615	-0.07265614	-0.038824953	-0.030624827	-0.09293924	-0.09086952	-0.010388153	0.049506396
-0.0908263	0.041671026	-0.082893506	0.017311048	-0.027770277	-0.008804972	-0.0008805195	0.07057993	-0.033604275	-0.065558866	-0.020236986	-0.05724028	-0.039961647	-0.07950348	0.054855175
-0.042535372	-0.012303468	0.025462246	-0.0016927135	-0.002856457	0.0020879817	0.032968055	0.011178612	-0.045743775	-0.06948244	0.0066790995	-0.0275473	-0.043916855	-0.018337209	0.027387265
-0.011087836	0.016550312	-0.009226538	0.03510202	-0.02821259	-0.040075213	-0.008693371	0.028625906	-0.048920427	-0.027614595	-0.080025926	-0.056801174	-0.0016067394	-0.008291907	0.079386964
0.03296077	0.056806754	0.021142308	0.0027552112	0.041465025	-0.023190882	0.028519291	-0.02581575	-0.040067296	-0.01492678	-0.034469925	0.025870582	-0.009337844	-0.0033959781	0.015165213
-0.025342211	0.06882528	-0.031634893	0.10577821	-0.023348816	-0.0647293	0.037721284	0.10652243	-0.06215449	-0.020101354	-0.049690444	-0.053971253	-0.08862754	-0.077960335	0.08505939
-0.056050673	0.025520595	-0.017444093	0.013390258	-0.020404736	-0.0040682303	0.0992111	-0.0056889267	-0.018437753	-0.003785166	-0.04105259	-0.020158852	-0.014702457	-0.054189198	0.032692824
-0.03554926	0.035243046	-0.049862254	-0.014340459	-0.031186989	0.015699951	0.062530495	0.06281537	-0.039431322	-0.009779759	0.044470046	-0.05971973	-0.014391253	-0.007791865	0.012560568
-0.08388045	0.02088105	-0.09594087	0.06093847	-0.0075905477	-0.028760104	0.04526183	0.051692333	-0.06429622	-0.0037076885	-0.09587681	-0.08724429	-0.07206617	-0.0650788	0.044429388
-0.05077793	0.025344191	-0.01581761	0.07128642	-0.0011502403	-0.085295044	0.07134792	0.044111703	-0.04802398	-0.004707307	-0.06431633	-0.06926134	-0.00060144276	-0.0070924507	0.06469656
-0.0117216995	0.041137528	0.046551425	0.020994643	0.023188574	-0.023466865	0.04189262	-0.033172894	-0.03587648	-0.011796898	-0.059196766	0.029872065	-0.037838858	-0.04785533	0.053818393
-0.06575668	-0.003841652	-0.00558161	0.018508932	-0.069524355	-0.044984065	0.0042037033	0.0706424	-0.049444705	-0.07275547	-0.082638435	-0.029197337	-0.0038433396	-0.05253464	0.06531353
-0.05695923	0.0077546462	-0.034245156	0.06707102	-0.04750419	-0.01891242	0.09683906	-0.009711772	-0.016255174	-0.044184867	-0.06047814	-0.019987214	-0.018572647	0.013282242	0.042612687
-0.030695567	-0.004293542	-0.03972765	0.052099712	-0.003692669	-0.03472853	0.0042351703	0.055330172	-0.06292313	-0.011147068	-0.051479023	-0.018223476	-0.07317803	-0.07815613	0.054979395
-0.11543251	0.08795991	-0.12711552	0.1191031	-0.02745375	-0.10027159	0.07912847	0.059936263	-0.11408512	-0.03666193	-0.1191413	-0.115148716	-0.09749512	-0.052735478	0.032246545
-0.06383891	-0.03299974	-0.052363366	0.030032836	0.009899643	-0.015331288	0.0155165205	0.061803885	-0.033279307	-0.004478195	-0.03668981	0.013921413	-0.0039358656	-0.047479134	-0.03037439
-0.09108827	-0.007690097	-0.042223714	0.08144154	-0.043113824	-0.08117763	0.066049695	0.08825627	-0.094029665	-0.070365794	-0.022824572	-0.030070765	-0.013356515	-0.059577808	0.08963183
-0.06699009	0.018676812	0.006977091	0.017914804	-0.009997737	-0.06021791	0.030775802	-0.012311705	0.0039624455	-0.046625774	-0.071381666	-0.0040853876	-0.008467632	-0.06771401	-0.012068403
0.05134812	-0.007639338	0.05732506	-0.020468831	0.03167344	0.039444882	-0.08618365	-0.09520254	0.074416526	0.048774224	0.048053958	0.05049712	0.03113999	0.017511506	-0.059212245
-0.057406954	0.031849265	-0.06531086	0.09249249	-0.06824651	-0.06275029	-0.0075036297	-0.00043326087	-0.032049604	0.011901685	0.005779831	-0.011309437	-0.04718809	0.011119147	0.058091845
-0.06930092	0.08031644	-0.039271142	-0.0024334705	-0.024395712	-0.029479168	0.014522155	0.022288786	-0.051062077	-0.057495117	-0.04016938	-0.026802042	-0.04555985	-0.012177032	0.08430786
-0.069199115	0.00042404287	-0.047727235	0.085070685	-0.010552641	-0.012069337	0.047202766	0.026439527	-0.093779415	-0.016312229	-0.046688616	-0.06736914	-0.022313206	-0.008204679	0.060787894
0.045235265	-0.037406877	-0.018695302	-0.0044978373	0.06940274	0.026854355	-0.061269555	0.031121384	-0.02820832	-0.016046233	-0.014883589	-0.0007464331	-0.030410113	0.07210325	-0.04103908
-0.088282034	0.04922618	-0.06562903	0.056960683	-0.028230755	-0.037321795	0.08504537	0.069551736	-0.041828003	-0.09030826	-0.0890622	-0.053639397	-0.0854753	-0.07626563	0.09696399
0.01072596	0.010768879	-0.007656443	-0.071892194	0.04637492	0.06636808	-0.057362627	0.0049936115	-0.019130377	0.05570788	0.041633323	-0.0016657755	-0.011425968	0.04353192	-0.007131568
-0.069317326	-0.0080752205	0.006811417	0.0076162857	-0.026917567	0.0071225646	0.0050970577	-0.0188317	0.028122574	-0.054581754	-0.04078755	-0.030540187	0.0030239082	-0.030373147	0.056793716
0.066817924	-0.06349735	0.033346653	-0.099230856	0.08098803	0.05963382	-0.10264074	-0.094359286	0.06713266	0.10712411	0.06466554	0.106910236	0.10238678	0.09661313	-0.046395455
0.037122883	-0.02634443	-0.02123005	0.04720536	-0.01996487	0.0134426365	-0.015706977	0.03445273	-0.0007935115	0.027450325	0.017178198	0.04391558	-0.0023494216	-0.010200643	-0.028950516
0.014934741	0.06426908	-0.027230168	0.051588617	0.026780197	-0.00082366104	0.028190669	0.01629179	0.017980233	-0.036284357	0.019308424	-0.041544355	-0.056818366	-0.025395496	0.028680502
-0.037305664	0.07779859	-0.078605264	0.06496968	-0.017133722	-0.07582844	0.066906855	0.032962363	-0.039027292	-0.015258712	-0.097311385	-0.011460573	-0.088983014	-0.09485406	0.048230946
-0.059105936	-0.020719582	0.011027835	0.049691297	-0.06672766	-0.0064200526	0.03547108	0.02765581	-0.057105657	-0.058192417	-0.030126257	0.023107493	-0.058615785	0.004753045	-0.0065144654
-0.059657265	0.024777966	-0.039038304	0.10156634	-0.0009986822	-0.030863069	0.0094819395	0.09639435	-0.031744085	-0.05287861	-0.049704038	-0.06789637	-0.0637597	-0.010331994	0.034293495
0.00031173186	0.0730725	-0.045169637	0.08784318	-0.011763983	-0.06832047	0.039171323	0.0819275	-0.079588525	-0.08289761	-0.02333046	-0.056096714	-0.07450866	-0.073566675	0.02781606
0.015243843	0.030009123	0.0050162748	0.081598796	-0.024547618	-0.07108306	0.05807725	0.028271744	-0.046685405	-0.06032922	-0.023517072	-0.021274116	-0.026466465	-0.011300315	0.03411178
-0.042029936	-0.0045452584	-0.047140904	0.04946773	-0.042845137	-0.015724892	0.05212885	0.10418985	-0.022417814	-0.06791308	-0.047819957	-0.0011283803	-0.08884807	-0.019726964	0.074546136
0.026241	-0.019053262	0.015742056	0.0580097	-0.057133615	0.020382268	-0.033014845	0.012287522	-0.04758587	-0.013594819	-0.04581754	-0.06254188	-0.038210694	0.022116264	-0.016170435
0.04277229	0.020774899	-0.013997497	0.0066492893	-0.029428724	-0.016107641	0.04372451	0.0077077723	-0.014276219	0.048931655	-0.02040171	0.026235614	0.04202289	0.02773786	0.047705885
-0.03232014	-0.01144785	-0.068246335	-0.0031798885	0.04182832	-0.031659935	0.045926094	-0.010082351	-0.053424854	0.019386193	0.013832049	0.01733331	-0.06563616	0.0034887316	0.025667842
-0.062981784	0.028168634	-0.013744849	0.042978507	-0.025435766	-0.0073348987	-0.004074423	0.055576302	-0.021927247	-0.034254514	-0.04531934	-0.050385363	-0.07366101	0.005495005	0.04014251
-0.049673352	0.015079574	-0.02416324	0.02754445	-0.062060148	-0.04365923	0.027470283	-0.0032879205	-0.06749244	-0.055309772	-0.07071622	0.005825164	-0.010916093	-0.019573154	0.09111313
-0.09975828	0.06264179	-0.042036507	0.012918413	-0.022573035	-0.0780905	0.0653235	0.024006017	-0.025497032	-0.051813062	-0.05887954	-0.02975564	-0.010682729	-0.0047636153	0.10741977
-0.006834492	0.029529683	-0.007867147	0.02222424	-0.024019422	-0.021796055	0.008513831	0.035605397	-0.0026490376	-0.06278023	-0.059146944	0.016359497	-0.0033467321	-0.03204195	0.037251577
0.0004731364	0.057465684	0.024030156	0.03684694	-0.07306944	0.025283394	0.0505464	0.052634362	-0.060834657	-0.009360318	-0.008391792	0.022939032	-0.054166283	-0.009128903	0.06881181
-0.031599466	0.056307025	-0.008560304	0.07293636	-0.090032674	-0.03805235	0.027626026	0.038122606	-0.034151398	-0.03177233	-0.064926796	-0.060973477	-0.06763528	-0.09758459	0.084404945
0.023101704	-0.061039463	0.11217248	-0.050552957	0.04958573	0.036153942	-0.10822818	-0.04533483	0.083366774	0.046136025	0.094649695	0.11299477	0.03147806	0.046597876	-0.08229297
0.004685193	0.066430055	-0.03946648	0.07572899	-0.0813026	0.0040395036	0.07254665	0.060145896	-0.020499153	-0.036212254	-0.022192867	-0.06881006	-0.05923334	0.004593422	0.017485945
-0.07801872	-0.0043032286	-0.0016605238	0.06345282	0.0076530976	-0.082256034	0.018267028	0.014065813	-0.043888643	-0.0051169945	-0.052345645	-0.041481804	0.0035479667	-0.005181992	0.043760326
-0.11886049	0.083965585	-0.07680163	0.06754783	-0.040771812	-0.12291663	0.09358444	0.045542195	-0.08203842	-0.041491732	-0.10002528	-0.020567443	-0.044047303	-0.025608895	0.043948255
-0.048087575	0.049832024	-0.074726656	0.039207287	-0.0002495049	0.018832559	-0.010362486	0.044123452	0.018138584	-0.026444934	0.0052099293	-0.035649702	-0.05530453	-0.045392327	0.03622019
-0.021393921	-0.029751308	-0.026697246	-0.055034082	0.002743866	0.040093616	0.030514352	0.02730189	0.019989893	-0.032554902	0.038943164	-0.010590012	0.0015484317	-0.008822309	0.018716566
-0.10533997	0.05005399	-0.02470855	0.10521421	-0.023289034	-0.06361922	0.029205801	0.018858949	-0.0898605	-0.09299926	-0.099130645	-0.07044298	-0.044389486	-0.05151427	0.104245216
0.029463537	-0.00029875422	-0.04713898	-0.017233439	0.022016903	-0.043123987	0.013135188	7.261395e-05	-0.03702367	-0.02168055	-0.009883619	-0.013001933	0.046931464	-0.046794534	0.038582128
-0.10276305	0.07473001	-0.0582341	0.06014219	-0.03933079	-0.060114436	0.045813	0.04349059	-0.080501646	-0.05754214	-0.069675304	-0.040700298	-0.04171462	-0.03502221	0.12226054
-0.10400771	0.04313797	-0.04060773	0.030032845	0.008114644	-0.045730766	0.06977376	0.05377807	-0.04365441	-0.07295415	-0.024556566	-0.011032414	-0.10048345	-0.0052624485	0.028673416
0.057653617	-0.029768001	0.04738049	-0.042763725	0.013907035	0.083048604	-0.02503134	-0.037763536	0.084525384	0.016946657	0.092367694	0.05921609	0.061208338	0.06384734	-0.054455996
-0.04190424	0.027282791	-0.043561127	0.034503873	-0.034603648	-0.11100427	0.0145394085	0.057915978	-0.03614648	-0.08824308	-0.039660174	-0.075828284	-0.087518014	-0.05043608	0.035578594
-0.010862708	0.028834565	-0.026123326	0.024094084	0.00025154682	-0.044566162	0.032585565	0.025494983	0.02367202	-0.025043968	-0.03864656	-0.0015537733	-0.02532723	0.022753255	-0.007818355
-0.057457604	-0.0030299649	-0.06337268	0.04108055	-0.077771924	0.0075276447	-0.01250363	0.05187484	-0.03333633	-0.06918463	-0.044731244	-0.045790903	0.030107107	0.0017213082	0.056812137
-0.115072496	0.03475138	-0.08443011	0.004738095	-0.09438334	-0.025844192	0.0624388	0.08357648	-0.042856764	-0.08347995	-0.10072794	-0.02895378	-0.07318029	-0.08492994	0.058733918
-0.050473817	-0.03013427	0.013990006	0.06411674	0.04033871	-0.02970584	0.044605512	0.048604913	-0.048432473	-0.060032733	0.015815085	-0.039932262	0.0045123207	-0.046913378	0.06701126
-0.06210993	0.07863785	-0.04535198	0.015585499	-0.0114819575	-0.08811087	0.050463423	0.10242904	-0.08921864	-0.019598488	-0.04287423	-0.01273917	-0.07552163	-0.051704645	0.046917133
-0.058766052	-0.0076444875	0.01784496	0.007350035	-0.0156155955	-0.020471828	-0.018427882	0.034226384	-0.04924128	-0.06354237	-0.068135835	-0.02475435	-0.042258605	0.01838139	-0.016554663
0.06469896	-0.13069314	0.06650681	-0.09281471	0.082086645	0.1046443	-0.1308381	-0.04434346	0.056308117	0.121352315	0.12704185	0.13742396	0.041480817	0.060430378	-0.069915466
0.004870823	-0.025808644	0.06116353	-0.035929564	0.076498166	0.01663825	-0.0016581537	-0.041456554	0.083019815	0.0064998316	0.0642618	0.032221355	0.03421465	0.040654443	-0.036548723
-0.082393706	0.074581236	-0.02429752	0.09913638	-0.0850213	-0.009834834	0.027832072	0.013129246	-0.0043353555	-0.08775427	-0.04620117	-0.021491803	-0.085561804	-0.07976074	0.035837427
0.031019287	-0.04711604	0.020528872	-0.018796941	-0.017385911	-0.049413018	0.023694005	-0.037786826	-0.0130992085	0.034762803	0.0347752	0.009120962	-0.040648956	-0.00015182154	0.050086513
-0.012280724	0.031338993	-0.06963767	0.04104406	-0.050446384	-0.075885706	0.059765257	0.077400155	-0.044411477	-0.07180779	-0.023058334	-0.07509637	-0.021015923	-0.06439673	0.0820871
-0.09830478	0.05591389	-0.09833043	0.07256831	-0.010665099	-0.0627486	0.02148832	0.01911538	-0.07143126	0.006130481	-0.05212906	-0.0548993	-0.042397603	-0.05168879	0.031429272
-0.031471103	-0.02001256	0.006995378	-0.0021238818	-0.028380746	0.06873502	-0.03628298	0.026192056	0.014046957	-0.021718075	-0.00421458	-0.025289755	-0.0123193385	-0.025200112	-0.066775896
-0.058473438	0.028684026	0.030977566	0.042680472	0.014695338	-0.01790508	-0.0016869319	-0.040866595	-0.042490125	0.0029574486	-0.008263521	0.03648644	-0.07014545	-0.020863522	-0.01886116
-0.013613493	0.009237375	-0.008716554	-0.008026088	-0.027251095	-0.042965345	-0.011891357	0.03126524	-0.029755069	-0.07368942	-0.08451016	-0.08216349	-0.08582833	-0.06582234	0.07754109
-0.015106833	0.06295756	-0.032362632	0.03128768	-0.045797907	-0.028512735	0.07777137	0.058958948	-0.05281669	-0.019290233	0.019874522	-0.055604517	-0.08792956	-0.07830289	0.070345916
-0.04434999	0.008377048	-0.05321327	0.039644778	-0.08429248	-0.037100196	0.047673676	-0.008861886	-0.047230363	-0.041276842	0.006705472	-0.038814392	-0.072260015	-0.057497393	0.023547245
-0.026659431	0.03506899	-0.08498844	0.022037726	-0.09556563	-0.006537635	0.018883556	0.038403153	-0.018909484	0.0033891895	-0.036538225	-0.020339044	-0.054277662	-0.067555755	0.029267726
-0.01475994	0.0153153	0.010578017	0.04380422	0.006985874	-0.07651522	0.0017564401	-0.006813168	-0.040334225	-0.005095189	-0.033734266	-0.0006482653	-0.028375614	-0.049782146	-0.014428668
-0.054114357	0.06598505	-0.09129452	0.04866725	-0.009642211	-0.09582882	0.04928305	0.028664105	-0.02998615	-0.030615864	-0.070513315	-0.02647429	-0.045051876	-0.08227849	0.060675107
-0.010101766	0.05303496	-0.012548925	-0.018595282	-0.06340242	-0.047934916	0.021937504	0.02288112	-0.033326317	-0.038032122	-0.017006729	0.017296555	-0.036885	-0.0611692	-0.018297689
-0.029898811	0.007954776	-0.0037609772	-0.0049241385	0.057837576	0.0012759685	-0.032174982	0.029748723	0.022485921	0.037180476	-0.027026149	-0.0027946997	0.025660533	0.024956888	-0.028559068
0.0045734593	-0.073338084	0.03384386	-0.03685978	0.07211963	0.038220815	-0.035899505	-0.034949116	0.010982596	0.04601074	0.074277036	0.053203885	0.047541123	-0.007844743	-0.01761241
-0.09220947	0.06077941	-0.0265144	0.06179242	-0.054070633	-0.06615413	0.0470522	0.10414299	-0.026371593	0.0037730215	-0.050745115	-0.017793776	-0.016409263	-0.010502246	0.013989017
0.055184573	-0.041767642	-0.018686153	-0.022201978	-0.03228582	0.037358932	-0.01923065	0.015598863	0.015992202	0.056283206	-0.018276945	-0.026263133	0.031459235	0.016722044	-0.05211593
-0.0073579974	0.010404515	-0.0008685958	0.014758518	0.0028447385	-0.010964382	0.028957494	0.010502274	0.018293241	0.010164608	-0.048206035	0.0019264728	-0.054033343	0.03215537	0.060523838
-0.0707779	-0.0071975165	-0.04324614	0.056322314	-0.034659717	-0.081818305	0.020887952	-0.010701374	-0.039242838	-0.0019796875	-0.012074417	-0.024449911	-0.005732378	-0.061504666	0.025626488
-0.05735214	0.04957642	-0.010007438	-0.010919645	-0.018706914	0.018598184	0.008972354	0.021256045	-0.0006980009	-0.05413753	-0.029517433	-0.07490772	0.014450152	-0.054652393	0.026839325
-0.08292288	0.071626514	-0.026686147	0.06465163	-0.024580028	-0.012255586	0.09990825	0.10685992	-0.053281132	-0.05816127	-0.05434502	-0.08686767	-0.06865759	-0.0087076835	0.024067933
-0.055811282	-0.017506339	-0.0675822	0.06638027	-0.016076354	-0.03289004	0.0018878784	0.06443033	-0.02547269	-0.045843475	-0.019934881	-0.06342875	-0.025813159	0.007722503	0.010510331
-0.041356184	0.04402401	0.0027237704	-0.02274977	2.7747796e-05	0.016408185	-0.024055954	-0.03573692	-0.015414547	-0.041756347	-0.0049179136	0.030242313	-0.050050694	0.0078112734	0.027170248
-0.021233127	0.0027458884	-0.048263453	0.08244595	-0.016618785	0.0127416635	-0.0027744228	-0.026537184	-0.07297011	0.011486189	0.025326662	-0.04136328	0.013398654	-0.06662934	-0.015581114
-0.017338296	0.0014816485	-0.015200687	0.0016394096	0.04994484	0.03860584	0.00970543	-0.0403219	0.045739017	0.041350823	0.017641807	0.022342416	-0.02772793	-0.01877146	-0.07664143
-0.06167396	0.08441825	-0.008430827	0.08891353	-0.019747874	-0.0485541	0.0744229	0.029777	-0.03861711	-0.09311814	0.0005454464	-0.07262817	-0.031560514	-0.024594722	0.09111242
-0.06255371	-4.9808797e-05	-0.064241804	0.020155521	-0.02185135	-0.058186635	0.062312525	0.048541065	0.026127875	-0.01022176	-0.032197464	0.029745195	0.018410172	0.00020482847	0.04834778
0.012345115	0.008939851	-0.041496374	0.03594901	-0.057444856	-0.045257986	0.057291806	0.003116504	-0.031650495	-0.044123106	-0.026130332	-0.04612011	-0.051828656	-0.05308001	0.04781152
0.056790676	-0.058021173	-0.0029663986	-0.02390266	0.014265488	-0.0038104504	-0.017901078	-0.015801912	0.04409779	-0.032035038	-0.02625533	-0.018845089	0.058017604	0.04584604	-0.05403286
-0.002845687	-0.017281597	0.04300361	-0.01408145	0.03547312	0.016647732	0.012094078	-0.011286532	-0.011899394	0.06239522	0.054061096	-0.017499238	-0.019011507	-0.025318468	-0.05577665
-0.105644524	0.058632035	-0.027216919	0.06497486	-0.06800963	-0.08291926	0.039855428	0.04362411	-0.08476953	-0.026725352	-0.020240068	-0.058306746	-0.026617024	-0.037187163	0.008140373
-0.012845552	-0.0070508807	0.029723927	-0.053872593	0.017445492	0.030654442	-0.06357669	-0.018610163	0.018210609	0.032720584	-0.0047466494	0.073037155	0.008314562	-0.0012301351	-0.013852049
-0.040944617	0.036025062	-0.116657294	0.09877911	-0.11103919	-0.058032528	0.0402427	0.09168283	-0.10201296	-0.0124667995	-0.03965021	-0.050309934	-0.03433385	-0.037754066	0.04744531
0.030888116	0.01495073	-0.00142739	-0.022381514	0.005230079	0.027924271	0.040238325	0.03516683	-0.0561913	0.012115069	0.021739455	-0.028991217	-0.040471897	-0.04926092	0.031285495
-0.064154126	0.008010015	-0.046188135	0.076131776	-0.016290264	-0.08156438	-0.004701036	0.011407723	-0.05328855	-0.04904946	-0.045436446	-0.06960491	-0.06299945	0.004861528	0.010396621
-0.010029771	-0.06566375	0.062367827	-0.00842115	0.001264027	0.06661567	-0.047506247	-0.027912186	0.06279248	-0.0051042056	0.06263607	0.025627935	0.049938694	-0.017767174	-0.028962515
-0.024333566	0.0968556	-0.09223868	0.10875803	-0.041053765	-0.014078672	0.06493908	0.056782275	-0.03034969	-0.09383653	-0.10040593	-0.083747365	-0.071450256	-0.10172211	0.03374756
0.033942103	0.0407371	0.047655646	0.022716183	-0.010077189	-0.0041569322	-0.0030516596	0.022803362	-0.022406701	0.02358454	0.002920599	-0.013845918	0.005650111	0.03184743	0.014612004
0.059512395	-0.09219103	0.083500825	-0.030967202	0.007878912	0.06128553	-0.059896506	-0.043397997	0.036199473	0.06761219	0.04537171	0.04733493	0.07854239	0.046523653	-0.01937017
-0.02040406	0.03721484	0.015852107	-0.04760414	0.025257368	-0.0039009019	0.0050186818	0.043758728	-0.02935027	-0.011400112	-0.0350147	-0.039150793	0.0020697438	-0.0051925816	0.02273941
-0.025514802	0.03446	0.030333864	-0.013405049	-0.029748935	-0.046565875	-0.0011972727	0.0075549693	-0.023153342	0.0058773034	0.0073559866	-0.041493613	-0.06617584	0.048711203	0.025362784
0.020368958	0.025562871	0.026133964	-0.048687708	-0.022480149	-0.018263768	0.01760995	-0.02769641	0.0052584237	-0.037392803	0.012997789	-0.010812055	-0.011666928	0.022894517	-0.045957014
-0.0236812	0.009441262	-0.044244017	-0.01936306	-0.040679872	-0.05284217	0.057153516	0.050574884	0.0031146733	-0.056636892	-0.031919777	0.009336074	-0.0676002	-0.06413851	0.048468318
